Id,WnvPresent
9440,0.06815911786399531
9441,0.06815911786399531
9442,0.06815911786399531
9443,0.02530265534408771
9444,0.02530265534408771
9445,0.02530265534408771
9446,0.02530265534408771
9447,0.02530265534408771
9448,0.06782930807120713
9449,0.06782930807120713
9450,0.06782930807120713
9451,0.02246464062402953
9452,0.02246464062402953
9453,0.02246464062402953
9454,0.02246464062402953
9455,0.02246464062402953
9456,0.08021143657785745
9457,0.08021143657785745
9458,0.08021143657785745
9459,0.020337868376669066
9460,0.020337868376669066
9461,0.020337868376669066
9462,0.020337868376669066
9463,0.020337868376669066
9464,0.06682231506421432
9465,0.06682231506421432
9466,0.06682231506421432
9467,0.020281307290696327
9468,0.020281307290696327
9469,0.020281307290696327
9470,0.020281307290696327
9471,0.020281307290696327
9472,0.11075975549710237
9473,0.11075975549710237
9474,0.11075975549710237
9475,0.006234299516908348
9476,0.006234299516908348
9477,0.006234299516908348
9478,0.006234299516908348
9479,0.006234299516908348
9480,0.08941200796240678
9481,0.08941200796240678
9482,0.08941200796240678
9483,0.005234299516908347
9484,0.005234299516908347
9485,0.005234299516908347
9486,0.005234299516908347
9487,0.005234299516908347
9488,0.09613978574018445
9489,0.09613978574018445
9490,0.09613978574018445
9491,0.005234299516908347
9492,0.005234299516908347
9493,0.005234299516908347
9494,0.005234299516908347
9495,0.005234299516908347
9496,0.09555166313482077
9497,0.09555166313482077
9498,0.09555166313482077
9499,0.005234299516908347
9500,0.005234299516908347
9501,0.005234299516908347
9502,0.005234299516908347
9503,0.005234299516908347
9504,0.05073219803751239
9505,0.05073219803751239
9506,0.05073219803751239
9507,0.029296265678394495
9508,0.029296265678394495
9509,0.029296265678394495
9510,0.029296265678394495
9511,0.029296265678394495
9512,0.0877006804132251
9513,0.0877006804132251
9514,0.0877006804132251
9515,0.004234299516908346
9516,0.004234299516908346
9517,0.004234299516908346
9518,0.004234299516908346
9519,0.004234299516908346
9520,0.07214329386924745
9521,0.07214329386924745
9522,0.07214329386924745
9523,0.024625144103881058
9524,0.024625144103881058
9525,0.024625144103881058
9526,0.024625144103881058
9527,0.024625144103881058
9528,0.11913762519927007
9529,0.11913762519927007
9530,0.11913762519927007
9531,0.005234299516908347
9532,0.005234299516908347
9533,0.005234299516908347
9534,0.005234299516908347
9535,0.005234299516908347
9536,0.08379973467462698
9537,0.08379973467462698
9538,0.08379973467462698
9539,0.03298543408079824
9540,0.03298543408079824
9541,0.03298543408079824
9542,0.03298543408079824
9543,0.03298543408079824
9544,0.0515237684243377
9545,0.0515237684243377
9546,0.0515237684243377
9547,0.03388707506825461
9548,0.03388707506825461
9549,0.03388707506825461
9550,0.03388707506825461
9551,0.03388707506825461
9552,0.08134273768711509
9553,0.08134273768711509
9554,0.08134273768711509
9555,0.030481334294798268
9556,0.030481334294798268
9557,0.030481334294798268
9558,0.030481334294798268
9559,0.030481334294798268
9560,0.09965710127328509
9561,0.09965710127328509
9562,0.09965710127328509
9563,0.005234299516908347
9564,0.005234299516908347
9565,0.005234299516908347
9566,0.005234299516908347
9567,0.005234299516908347
9568,0.06902171813442115
9569,0.06902171813442115
9570,0.06902171813442115
9571,0.0034287439613526205
9572,0.0034287439613526205
9573,0.0034287439613526205
9574,0.0034287439613526205
9575,0.0034287439613526205
9576,0.07100358797845563
9577,0.07100358797845563
9578,0.07100358797845563
9579,0.030712662004094282
9580,0.030712662004094282
9581,0.030712662004094282
9582,0.030712662004094282
9583,0.030712662004094282
9584,0.061303662687604676
9585,0.061303662687604676
9586,0.061303662687604676
9587,0.0034287439613526205
9588,0.0034287439613526205
9589,0.0034287439613526205
9590,0.0034287439613526205
9591,0.0034287439613526205
9592,0.1198230460946963
9593,0.1198230460946963
9594,0.1198230460946963
9595,0.005234299516908347
9596,0.005234299516908347
9597,0.005234299516908347
9598,0.005234299516908347
9599,0.005234299516908347
9600,0.04064879372569685
9601,0.04064879372569685
9602,0.04064879372569685
9603,0.02055626836126856
9604,0.02055626836126856
9605,0.02055626836126856
9606,0.02055626836126856
9607,0.02055626836126856
9608,0.09925212750813206
9609,0.09925212750813206
9610,0.09925212750813206
9611,0.02795286921976603
9612,0.02795286921976603
9613,0.02795286921976603
9614,0.02795286921976603
9615,0.02795286921976603
9616,0.04580281375793971
9617,0.04580281375793971
9618,0.04580281375793971
9619,0.034126881680799026
9620,0.034126881680799026
9621,0.034126881680799026
9622,0.034126881680799026
9623,0.034126881680799026
9624,0.08572003191320288
9625,0.08572003191320288
9626,0.08572003191320288
9627,0.006215158527179132
9628,0.006215158527179132
9629,0.006215158527179132
9630,0.006215158527179132
9631,0.006215158527179132
9632,0.08454742180667074
9633,0.08454742180667074
9634,0.08454742180667074
9635,0.03294761895474774
9636,0.03294761895474774
9637,0.03294761895474774
9638,0.03294761895474774
9639,0.03294761895474774
9640,0.08130424913957435
9641,0.08130424913957435
9642,0.08130424913957435
9643,0.005465158527179104
9644,0.005465158527179104
9645,0.005465158527179104
9646,0.005465158527179104
9647,0.005465158527179104
9648,0.0806499249201098
9649,0.0806499249201098
9650,0.0806499249201098
9651,0.03295036620749514
9652,0.03295036620749514
9653,0.03295036620749514
9654,0.03295036620749514
9655,0.03295036620749514
9656,0.0806499249201098
9657,0.0806499249201098
9658,0.0806499249201098
9659,0.03295036620749514
9660,0.03295036620749514
9661,0.03295036620749514
9662,0.03295036620749514
9663,0.03295036620749514
9664,0.06491338349242037
9665,0.06491338349242037
9666,0.06491338349242037
9667,0.023982907444927815
9668,0.023982907444927815
9669,0.023982907444927815
9670,0.023982907444927815
9671,0.023982907444927815
9672,0.06909245119732876
9673,0.06909245119732876
9674,0.06909245119732876
9675,0.026120837162269428
9676,0.026120837162269428
9677,0.026120837162269428
9678,0.026120837162269428
9679,0.026120837162269428
9680,0.0672441635561748
9681,0.0672441635561748
9682,0.0672441635561748
9683,0.005314814814814772
9684,0.005314814814814772
9685,0.005314814814814772
9686,0.005314814814814772
9687,0.005314814814814772
9688,0.06300031674156359
9689,0.06300031674156359
9690,0.06300031674156359
9691,0.06300031674156359
9692,0.06300031674156359
9693,0.06300031674156359
9694,0.017168882280510167
9695,0.017168882280510167
9696,0.017168882280510167
9697,0.017168882280510167
9698,0.017168882280510167
9699,0.06522078808108545
9700,0.06522078808108545
9701,0.06522078808108545
9702,0.003582167832167915
9703,0.003582167832167915
9704,0.003582167832167915
9705,0.003582167832167915
9706,0.003582167832167915
9707,0.08089488964697777
9708,0.08089488964697777
9709,0.08089488964697777
9710,0.017018678274340115
9711,0.017018678274340115
9712,0.017018678274340115
9713,0.017018678274340115
9714,0.017018678274340115
9715,0.08540206351996915
9716,0.08540206351996915
9717,0.08540206351996915
9718,0.015972656308260058
9719,0.015972656308260058
9720,0.015972656308260058
9721,0.015972656308260058
9722,0.015972656308260058
9723,0.0659622681578379
9724,0.0659622681578379
9725,0.0659622681578379
9726,0.013134610814022674
9727,0.013134610814022674
9728,0.013134610814022674
9729,0.013134610814022674
9730,0.013134610814022674
9731,0.0859632628913658
9732,0.0859632628913658
9733,0.0859632628913658
9734,0.017852932282286127
9735,0.017852932282286127
9736,0.017852932282286127
9737,0.017852932282286127
9738,0.017852932282286127
9739,0.06346495504706207
9740,0.06346495504706207
9741,0.06346495504706207
9742,0.0201970736779562
9743,0.0201970736779562
9744,0.0201970736779562
9745,0.0201970736779562
9746,0.0201970736779562
9747,0.08995003131138157
9748,0.08995003131138157
9749,0.08995003131138157
9750,0.016339002030041794
9751,0.016339002030041794
9752,0.016339002030041794
9753,0.016339002030041794
9754,0.016339002030041794
9755,0.11215530718465594
9756,0.11215530718465594
9757,0.11215530718465594
9758,0.0026944444444444438
9759,0.0026944444444444438
9760,0.0026944444444444438
9761,0.0026944444444444438
9762,0.0026944444444444438
9763,0.05621851704730729
9764,0.05621851704730729
9765,0.05621851704730729
9766,0.013505444147355994
9767,0.013505444147355994
9768,0.013505444147355994
9769,0.013505444147355994
9770,0.013505444147355994
9771,0.05377000941521126
9772,0.05377000941521126
9773,0.05377000941521126
9774,0.020961436210848228
9775,0.020961436210848228
9776,0.020961436210848228
9777,0.020961436210848228
9778,0.020961436210848228
9779,0.0468947088583237
9780,0.0468947088583237
9781,0.0468947088583237
9782,0.01506294836914035
9783,0.01506294836914035
9784,0.01506294836914035
9785,0.01506294836914035
9786,0.01506294836914035
9787,0.05064173266784755
9788,0.05064173266784755
9789,0.05064173266784755
9790,0.01506294836914035
9791,0.01506294836914035
9792,0.01506294836914035
9793,0.01506294836914035
9794,0.01506294836914035
9795,0.06074361466802081
9796,0.06074361466802081
9797,0.06074361466802081
9798,0.002583333333333382
9799,0.002583333333333382
9800,0.002583333333333382
9801,0.002583333333333382
9802,0.002583333333333382
9803,0.06430686504813155
9804,0.06430686504813155
9805,0.06430686504813155
9806,0.0045119047619047725
9807,0.0045119047619047725
9808,0.0045119047619047725
9809,0.0045119047619047725
9810,0.0045119047619047725
9811,0.03364129768657831
9812,0.03364129768657831
9813,0.03364129768657831
9814,0.030203006444213365
9815,0.030203006444213365
9816,0.030203006444213365
9817,0.030203006444213365
9818,0.030203006444213365
9819,0.08484314416882832
9820,0.08484314416882832
9821,0.08484314416882832
9822,0.005511904761904773
9823,0.005511904761904773
9824,0.005511904761904773
9825,0.005511904761904773
9826,0.005511904761904773
9827,0.055780184655459975
9828,0.055780184655459975
9829,0.055780184655459975
9830,0.01893892538833719
9831,0.01893892538833719
9832,0.01893892538833719
9833,0.01893892538833719
9834,0.01893892538833719
9835,0.07677176118247975
9836,0.07677176118247975
9837,0.07677176118247975
9838,0.018151299557425893
9839,0.018151299557425893
9840,0.018151299557425893
9841,0.018151299557425893
9842,0.018151299557425893
9843,0.07998064023470719
9844,0.07998064023470719
9845,0.07998064023470719
9846,0.02386426940972075
9847,0.02386426940972075
9848,0.02386426940972075
9849,0.02386426940972075
9850,0.02386426940972075
9851,0.042163035336343024
9852,0.042163035336343024
9853,0.042163035336343024
9854,0.02735727219995121
9855,0.02735727219995121
9856,0.02735727219995121
9857,0.02735727219995121
9858,0.02735727219995121
9859,0.09071688556996216
9860,0.09071688556996216
9861,0.09071688556996216
9862,0.003582167832167915
9863,0.003582167832167915
9864,0.003582167832167915
9865,0.003582167832167915
9866,0.003582167832167915
9867,0.08060641414788527
9868,0.08060641414788527
9869,0.08060641414788527
9870,0.017018678274340115
9871,0.017018678274340115
9872,0.017018678274340115
9873,0.017018678274340115
9874,0.017018678274340115
9875,0.08357468290545789
9876,0.08357468290545789
9877,0.08357468290545789
9878,0.017339002030041795
9879,0.017339002030041795
9880,0.017339002030041795
9881,0.017339002030041795
9882,0.017339002030041795
9883,0.08332590291530284
9884,0.08332590291530284
9885,0.08332590291530284
9886,0.016339002030041794
9887,0.016339002030041794
9888,0.016339002030041794
9889,0.016339002030041794
9890,0.016339002030041794
9891,0.07117590624729886
9892,0.07117590624729886
9893,0.07117590624729886
9894,0.008603535353535308
9895,0.008603535353535308
9896,0.008603535353535308
9897,0.008603535353535308
9898,0.008603535353535308
9899,0.05121150056153001
9900,0.05121150056153001
9901,0.05121150056153001
9902,0.012567944147355958
9903,0.012567944147355958
9904,0.012567944147355958
9905,0.012567944147355958
9906,0.012567944147355958
9907,0.0790155508333028
9908,0.0790155508333028
9909,0.0790155508333028
9910,0.01906497156438347
9911,0.01906497156438347
9912,0.01906497156438347
9913,0.01906497156438347
9914,0.01906497156438347
9915,0.05001690596693542
9916,0.05001690596693542
9917,0.05001690596693542
9918,0.016239213988625933
9919,0.016239213988625933
9920,0.016239213988625933
9921,0.016239213988625933
9922,0.016239213988625933
9923,0.04693643380004875
9924,0.04693643380004875
9925,0.04693643380004875
9926,0.0150768906768326
9927,0.0150768906768326
9928,0.0150768906768326
9929,0.0150768906768326
9930,0.0150768906768326
9931,0.0558471363622185
9932,0.0558471363622185
9933,0.0558471363622185
9934,0.016110086416278424
9935,0.016110086416278424
9936,0.016110086416278424
9937,0.016110086416278424
9938,0.016110086416278424
9939,0.12176628989996074
9940,0.12176628989996074
9941,0.12176628989996074
9942,0.0035833333333333828
9943,0.0035833333333333828
9944,0.0035833333333333828
9945,0.0035833333333333828
9946,0.0035833333333333828
9947,0.11771713796830108
9948,0.11771713796830108
9949,0.11771713796830108
9950,0.0035833333333333828
9951,0.0035833333333333828
9952,0.0035833333333333828
9953,0.0035833333333333828
9954,0.0035833333333333828
9955,0.061649864668020804
9956,0.061649864668020804
9957,0.061649864668020804
9958,0.002583333333333382
9959,0.002583333333333382
9960,0.002583333333333382
9961,0.002583333333333382
9962,0.002583333333333382
9963,0.1301530000245379
9964,0.1301530000245379
9965,0.1301530000245379
9966,0.0035833333333333828
9967,0.0035833333333333828
9968,0.0035833333333333828
9969,0.0035833333333333828
9970,0.0035833333333333828
9971,0.03910250828946826
9972,0.03910250828946826
9973,0.03910250828946826
9974,0.0197356834636081
9975,0.0197356834636081
9976,0.0197356834636081
9977,0.0197356834636081
9978,0.0197356834636081
9979,0.06925809290450924
9980,0.06925809290450924
9981,0.06925809290450924
9982,0.00877651515151523
9983,0.00877651515151523
9984,0.00877651515151523
9985,0.00877651515151523
9986,0.00877651515151523
9987,0.09553150745642036
9988,0.09553150745642036
9989,0.09553150745642036
9990,0.0009444444444444144
9991,0.0009444444444444144
9992,0.0009444444444444144
9993,0.0009444444444444144
9994,0.0009444444444444144
9995,0.05216407023982683
9996,0.05216407023982683
9997,0.05216407023982683
9998,0.016857197583977968
9999,0.016857197583977968
10000,0.016857197583977968
10001,0.016857197583977968
10002,0.016857197583977968
10003,0.0873645486902328
10004,0.0873645486902328
10005,0.0873645486902328
10006,0.0045119047619047725
10007,0.0045119047619047725
10008,0.0045119047619047725
10009,0.0045119047619047725
10010,0.0045119047619047725
10011,0.06181792729606839
10012,0.06181792729606839
10013,0.06181792729606839
10014,0.018001356257548395
10015,0.018001356257548395
10016,0.018001356257548395
10017,0.018001356257548395
10018,0.018001356257548395
10019,0.052660524140536125
10020,0.052660524140536125
10021,0.052660524140536125
10022,0.01785719758397797
10023,0.01785719758397797
10024,0.01785719758397797
10025,0.01785719758397797
10026,0.01785719758397797
10027,0.10197943674499144
10028,0.10197943674499144
10029,0.10197943674499144
10030,0.007583333333333386
10031,0.007583333333333386
10032,0.007583333333333386
10033,0.007583333333333386
10034,0.007583333333333386
10035,0.10955148573224283
10036,0.10955148573224283
10037,0.10955148573224283
10038,0.007511904761904775
10039,0.007511904761904775
10040,0.007511904761904775
10041,0.007511904761904775
10042,0.007511904761904775
10043,0.07343800368008524
10044,0.07343800368008524
10045,0.07343800368008524
10046,0.02286426940972075
10047,0.02286426940972075
10048,0.02286426940972075
10049,0.02286426940972075
10050,0.02286426940972075
